"";"MSETrain";"MSEValid"
"2610";0,0118388127345665;0,0111897502225988
"2611";0,0118383968577665;0,0111895527559168
"2612";0,0118379645254098;0,0111893294839298
"2613";0,011837563608207;0,0111891398710363
"2614";0,0118371237960516;0,0111889065013212
"2615";0,0118367131551107;0,0111886697656968
"2616";0,0118363055060892;0,0111884599573472
"2617";0,0118358963611079;0,0111882512709674
"2618";0,0118354677686504;0,0111880201451919
"2619";0,011835080315085;0,011187817068661
"2620";0,0118346509746477;0,011187578089097
"2621";0,0118342515534046;0,0111873884762035
"2622";0,0118338259528665;0,0111871382769416
"2623";0,0118334011003083;0,0111869396882899
"2624";0,0118329665240119;0,0111867298799403
"2625";0,0118325498992322;0,0111865324132583
"2626";0,0118321459901099;0,0111862911897547
"2627";0,0118317383410884;0,011186102698831
"2628";0,0118313501395431;0,0111858682071461
"2629";0,0118309252869849;0,0111856741063735
"2630";0,0118304847268497;0,0111854463465074
"2631";0,0118300576303519;0,0111852073669434
"2632";0,0118296454934513;0,0111850177540499
"2633";0,0118292221368528;0,0111848057017607
"2634";0,0118288257075291;0,011184585795683
"2635";0,0118284120746687;0,011184362523696
"2636";0,0118279872221105;0,011184190862319
"2637";0,0118275773291494;0,0111839608585133
"2638";0,0118271390129538;0,0111837409524357
"2639";0,0118267283720129;0,0111835569493911
"2640";0,0118263057633942;0,011183323579676
"2641";0,0118258996103324;0,0111831104054171
"2642";0,0118254882214116;0,0111828804016113
"2643";0,0118250902961282;0,011182695276597
"2644";0,011824670679429;0,0111824697606704
"2645";0,0118242592905082;0,011182284635656
"2646";0,0118238232182521;0,0111820378023035
"2647";0,0118234208050896;0,01118184818941
"2648";0,0118229914646523;0,0111816204295439
"2649";0,0118225778317919;0,0111814106211943
"2650";0,0118221806544884;0,0111812176423914
"2651";0,011821767021628;0,0111809786628274
"2652";0,011821361616546;0,0111807912938735
"2653";0,011820941251867;0,0111805870953728
"2654";0,0118205186432483;0,0111803413839901
"2655";0,011820099774529;0,0111801573809455
"2656";0,0118197025972254;0,0111799453286564
"2657";0,0118192859724456;0,0111797523498535
"2658";0,0118188454123104;0,0111794965407428
"2659";0,0118184340233896;0,0111793181475471
"2660";0,0118180353501264;0,0111791038513184
"2661";0,0118176209692862;0,0111788906770594
"2662";0,0118172260359222;0,0111786674050724
"2663";0,0118167929555856;0,0111784654505113
"2664";0,0118163823146446;0,0111782399345847
"2665";0,0118159529742073;0,0111780334921444
"2666";0,011815549065085;0,0111777911466711
"2667";0,0118151257084865;0,0111776194852941
"2668";0,0118146963680492;0,0111774051890654
"2669";0,0118143051745845;0,0111772122102625
"2670";0,011813876582127;0,0111770158655503
"2671";0,0118134532255285;0,0111768094231101
"2672";0,0118130418366077;0,0111765805412741
"2673";0,0118126282037473;0,0111763662450454
"2674";0,0118122011072495;0,0111761699003332
"2675";0,0118117687748928;0,0111759477503159
"2676";0,0118114067526425;0,0111757323321174
"2677";0,0118109953637217;0,0111755505730124
"2678";0,0118105735030829;0,0111753418866326
"2679";0,0118101673500211;0,0111751410540412
"2680";0,0118097537171607;0,0111749312456916
"2681";0,0118093797272327;0,011174721437342
"2682";0,0118089339312385;0,011174513872932
"2683";0,0118085150625191;0,011174332113827
"2684";0,0118081006816789;0,0111741368910846
"2685";0,0118076975205365;0,0111739248387954
"2686";0,0118072823917165;0,0111737206402947
"2687";0,0118068665149165;0,0111735377592199
"2688";0,011806453630036;0,0111733010235955
"2689";0,0118060153138404;0,0111730912152459
"2690";0,0118056233723958;0,0111729128220502
"2691";0,0118051925359988;0,0111726861841538
"2692";0,0118047908708161;0,0111724864735323
"2693";0,0118043749940162;0,0111723024704877
"2694";0,0118039755727731;0,0111720702227424
"2695";0,0118035417444566;0,0111718839757583
"2696";0,0118031288595761;0,0111716999727137
"2697";0,0118027212105545;0,0111714856764849
"2698";0,0118023360009287;0,0111712870878332
"2699";0,0118019074084712;0,0111710784014534
"2700";0,0118014975155101;0,0111708753249225
"2701";0,011801103330126;0,0111706632726333
"2702";0,0118006665098901;0,0111704624400419
"2703";0,0118002708285463;0,0111702728271484
"2704";0,0117998571956859;0,0111700787263758
"2705";0,0117994226193896;0,0111698689180262
"2706";0,0117989932789522;0,0111696849149816
"2707";0,0117986073213465;0,0111694683748133
"2708";0,0117981951844458;0,0111692888596479
"2709";0,0117977643480488;0,0111690869050867
"2710";0,011797347723269;0,0111688928043141
"2711";0,0117969640096029;0,011168675142176
"2712";0,0117965384090648;0,0111685102126178
"2713";0,0117961464676203;0,0111683127459358
"2714";0,0117957418105182;0,0111680849860696
"2715";0,0117953087301815;0,0111678953731761
"2716";0,0117948988372204;0,01116766761331
"2717";0,0117944627649644;0,0111674948299632
"2718";0,0117940625957414;0,0111672973632813
"2719";0,011793664670458;0,0111670875549316
"2720";0,0117932637532552;0,0111669114056756
"2721";0,0117928486244351;0,0111666881336885
"2722";0,0117924058203604;0,0111664951548857
"2723";0,0117920206107345;0,0111663268594181
"2724";0,0117916047339346;0,0111661495881922
"2725";0,0117911828732958;0,0111659420237822
"2726";0,0117907842000326;0,0111657580207376
"2727";0,0117903488757564;0,0111655369926901
"2728";0,0117899516984528;0,0111653384040384
"2729";0,0117895111383176;0,0111651487911449
"2730";0,0117891102211148;0,0111649479585535
"2731";0,011788704068053;0,0111647572236903
"2732";0,011788324842266;0,0111645653668572
"2733";0,0117878827861711;0,0111643959494198
"2734";0,011787478129069;0,0111641939948587
"2735";0,0117870846916648;0,0111640369190889
"2736";0,0117866785386029;0,0111638304766487
"2737";0,0117862342385685;0,0111636532054228
"2738";0,0117858131259095;0,0111634635925293
"2739";0,0117854398839614;0,0111632706137264
"2740";0,0117849925920075;0,0111631034402286
"2741";0,0117846126182407;0,011162893631879
"2742";0,0117841645783069;0,0111627343121697
"2743";0,0117837733848422;0,0111625491871553
"2744";0,0117833522721833;0,0111623606962316
"2745";0,0117829363953833;0,011162182303036
"2746";0,0117825564216165;0,0111619837143842
"2747";0,0117821338129979;0,0111617941014907
"2748";0,0117817448634727;0,0111616269279929
"2749";0,0117813431982901;0,0111614260954015
"2750";0,0117809400371477;0,0111612398484174
"2751";0,0117805062088312;0,011161060333252
"2752";0,0117800955678902;0,0111608718423282
"2753";0,0117796826830097;0,0111607102786793
"2754";0,0117793079451019;0,0111605072021484
"2755";0,0117788845885034;0,0111603467604693
"2756";0,0117784791834214;0,0111601290983312
"2757";0,0117780543308632;0,0111599585589241
"2758";0,0117776631373985;0,0111597868975471
"2759";0,011777218837364;0,0111596118702608
"2760";0,0117767909928864;0,0111594312331256
"2761";0,0117764177509383;0,0111592550838695
"2762";0,0117760145897959;0,011159049763399
"2763";0,0117755732816808;0,0111588758580825
"2764";0,01177516189276;0,0111586660497329
"2765";0,0117747534957587;0,0111585089739631
"2766";0,0117743608063343;0,0111583317027372
"2767";0,0117739688648897;0,0111581398459042
"2768";0,0117735679476869;0,0111579827701344
"2769";0,0117731423471488;0,0111577931572409
"2770";0,0117727302102482;0,0111576102761661
"2771";0,0117723233092065;0,0111574778837316
"2772";0,0117719201480641;0,0111572714412914
"2773";0,0117714982874253;0,0111571154874914
"2774";0,0117710674510283;0,0111569348503562
"2775";0,0117706770055434;0,0111567474814022
"2776";0,0117702663646025;0,0111565702101764
"2777";0,0117698729271982;0,0111564120124368
"2778";0,0117694660261566;0,0111562369851505
"2779";0,0117690830604703;0,0111560967389275
"2780";0,0117686589558919;0,0111559060040642
"2781";0,0117682528028301;0,0111557186351103
"2782";0,0117678608613856;0,0111555570714614
"2783";0,0117674621881223;0,0111553663365981
"2784";0,0117670148961684;0,0111552227244658
"2785";0,0117666281905829;0,0111550690146054
"2786";0,0117662399890376;0,0111549276464126
"2787";0,0117658039167816;0,0111547335456399
"2788";0,011765401503619;0,0111545585183536
"2789";0,0117649953505572;0,0111543980766745
"2790";0,0117645884495155;0,0111542320251465
"2791";0,0117641770605947;0,0111540480221019
"2792";0,0117637985827876;0,0111539032879998
"2793";0,0117633632585114;0,0111537574319278
"2794";0,0117629840327244;0,0111535723069135
"2795";0,0117625846114813;0,0111534197190229
"2796";0,0117621777104396;0,0111532446917366
"2797";0,0117617738013174;0,0111530954697553
"2798";0,011761349696739;0,0111529137106503
"2799";0,0117609106325636;0,0111527454151827
"2800";0,0117605231789982;0,0111526208765366
"2801";0,0117601319855335;0,0111524604348575
"2802";0,0117597273284314;0,0111522999931784
"2803";0,0117592942480947;0,0111521249658921
"2804";0,0117589180142272;0,0111519499386058
"2805";0,0117585028854071;0,0111518040825339
"2806";0,0117580608293122;0,0111516537385828
"2807";0,0117576651479684;0,0111514899309944
"2808";0,0117572634827857;0,0111513474408318
"2809";0,0117568700453814;0,0111511510961196
"2810";0,0117564534206016;0,0111510018741383
"2811";0,0117560592352175;0,0111508414324592
"2812";0,0117556426104377;0,0111506978203269
"2813";0,0117552469290939;0,0111505542081945
"2814";0,0117548475078508;0,0111504038642435
"2815";0,0117544443467084;0,0111502434225643
"2816";0,011754067364861;0,0111500627854291
"2817";0,0117536417643229;0,0111499449786018
"2818";0,0117532490748985;0,0111497609755572
"2819";0,0117528339460784;0,0111496184853946
"2820";0,0117524300369562;0,0111494759952321
"2821";0,0117520149081361;0,0111493391149184
"2822";0,0117516117469937;0,0111492134543026
"2823";0,0117512018540326;0,011149035061107
"2824";0,0117507657817766;0,0111488847171559
"2825";0,0117503499049766;0,0111487242754768
"2826";0,0117499684352501;0,0111485907610725
"2827";0,0117495764938055;0,0111484527587891
"2828";0,0117491695927639;0,0111482911951402
"2829";0,01174877391142;0,0111481520708869
"2830";0,0117483961815928;0,0111480006049661
"2831";0,0117479877845914;0,0111478670905618
"2832";0,0117476018269857;0,0111476875753964
"2833";0,0117472091375613;0,0111475765003878
"2834";0,0117467708213657;0,0111474025950712
"2835";0,0117463571885053;0,0111472354215734
"2836";0,0117459884344363;0,0111471052730785
"2837";0,0117455561020795;0,0111469627829159
"2838";0,0117452082914465;0,0111468202927533
"2839";0,0117447752111098;0,0111466710707721
"2840";0,0117443496105718;0,0111465285806095
"2841";0,0117439726287243;0,0111464029199937
"2842";0,011743558995864;0,0111462694055894
"2843";0,0117431835099763;0,011146099988152
"2844";0,0117427840887332;0,0111459496442009
"2845";0,0117423674639534;0,0111458161297966
"2846";0,0117419762704887;0,0111456882252413
"2847";0,0117415701174269;0,0111455771502327
"2848";0,0117411946315391;0,011145440269919
"2849";0,0117408049340342;0,0111453033896054
"2850";0,0117403823254155;0,0111451698752011
"2851";0,0117399896359911;0,0111450161653406
"2852";0,011739595450607;0,0111448837729061
"2853";0,0117391878015855;0,0111447581122903
"2854";0,0117387951121611;0,0111446189880371
"2855";0,0117383926989985;0,0111444978153004
"2856";0,0117379880418964;0,0111443676668055
"2857";0,0117375975964116;0,0111441892736098
"2858";0,0117372071509268;0,0111441185895134
"2859";0,011736811469583;0,0111439671235926
"2860";0,0117363985847024;0,0111438347311581
"2861";0,0117359662523457;0,0111436888750862
"2862";0,0117355735629213;0,0111435475068934
"2863";0,0117352197684494;0,0111434095046099
"2864";0,0117348181032667;0,0111432973076315
"2865";0,0117343887628294;0,0111431839886834
"2866";0,0117339990653244;0,0111430527182186
"2867";0,0117336033839805;0,0111429326674517
"2868";0,0117332353778914;0,0111428092507755
"2869";0,0117328539081648;0,011142692565918
"2870";0,0117324335434858;0,011142562417423
"2871";0,0117320401060815;0,0111424131954418
"2872";0,0117316586363549;0,0111422875348259
"2873";0,0117312666949104;0,0111421820696662
"2874";0,0117308493221507;0,0111420799704159
"2875";0,0117304775761623;0,0111419834810145
"2876";0,0117300691791609;0,011141835381003
"2877";0,0117296510584214;0,0111417254279642
"2878";0,0117292546290977;0,0111415818158318
"2879";0,011728873907351;0,0111414673749138
"2880";0,011728453542672;0,0111413708855124
"2881";0,0117280526254691;0,0111412194195916
"2882";0,0117276763916016;0,0111411117104923
"2883";0,0117272986617743;0,0111410107332117
"2884";0,0117268962486117;0,0111408895604751
"2885";0,0117265013152478;0,0111407773634967
"2886";0,0117260869344076;0,011140630385455
"2887";0,0117257308959961;0,0111405350180233
"2888";0,0117253284828336;0,0111404374066521
"2889";0,0117249357934092;0,0111403263316435
"2890";0,0117245535757027;0,0111402130126953
"2891";0,0117241534064798;0,0111400806202608
"2892";0,0117237711887734;0,0111399796429802
"2893";0,0117233665316713;0,0111398450066062
"2894";0,0117229648664886;0,0111397485172047
"2895";0,011722588632621;0,0111396565156824
"2896";0,011722193699257;0,0111395230012781
"2897";0,0117218219532686;0,011139419780058
"2898";0,0117214195401061;0,0111393255345962
"2899";0,0117210388183594;0,0111391864103429
"2900";0,0117206446329753;0,011139087677002
"2901";0,011720245959712;0,011138983333812
"2902";0,0117198570101869;0,0111388666489545
"2903";0,0117194837682387;0,0111387634277344
"2904";0,0117190888348748;0,0111386332792394
"2905";0,0117187036252489;0,0111385491315056
"2906";0,0117182757807713;0,0111384582519531
"2907";0,0117179429297354;0,0111383662504308
"2908";0,011717518825157;0,0111382495655733
"2909";0,0117171231438132;0,0111381384905647
"2910";0,0117167513978248;0,0111380195617676
"2911";0,0117163602043601;0,01113790287691
"2912";0,0117159794826134;0,0111378063875086
"2913";0,0117155965169271;0,0111377087761374
"2914";0,0117152030795228;0,011137596579159
"2915";0,0117147677552466;0,0111375146753648
"2916";0,0117143803016812;0,0111374058442957
"2917";0,0117140377269072;0,0111373048670152
"2918";0,0117136495253619;0,0111372184753418
"2919";0,0117132590798771;0,0111371040344238
"2920";0,0117128656424728;0,0111370277404785
"2921";0,0117124766929477;0,0111369256412282
"2922";0,011712106442919;0,0111368325177361
"2923";0,0117117257211723;0,0111367012472714
"2924";0,0117113277958889;0,0111366036359002
"2925";0,0117109380983839;0,0111365206101361
"2926";0,0117105573766372;0,011136417388916
"2927";0,0117101691750919;0,0111363354851218
"2928";0,0117097794775869;0,0111362636790556
"2929";0,0117093875361424;0,0111361582138959
"2930";0,0117089993345971;0,0111360650904038
"2931";0,0117086238487094;0,0111359596252441
"2932";0,0117082378911037;0,011135887819178
"2933";0,0117078504375383;0,0111358014275046
"2934";0,0117074712117513;0,0111356813767377
"2935";0,0117070815142463;0,011135607326732
"2936";0,0117067022884593;0,0111355029835421
"2937";0,0117063380222695;0,0111354311774759
"2938";0,0117059580485026;0,0111353088827694
"2939";0,0117055705949372;0,0111352236130658
"2940";0,0117052070767272;0,0111351596607881
"2941";0,0117048263549805;0,0111350586835076
"2942";0,0117044396493949;0,0111349868774414
"2943";0,0117040708953259;0,0111348959978889
"2944";0,0117036714740828;0,0111348298016716
"2945";0,0117033206715303;0,0111347591175753
"2946";0,011702875623516;0,0111346570183249
"2947";0,0117025091133866;0,0111345885781681
"2948";0,0117021583108341;0,0111344741372501
"2949";0,0117017865648457;0,0111344079410329
"2950";0,0117013841516831;0,0111343439887552
"2951";0,0117010243733724;0,0111342688167796
"2952";0,0117006361718271;0,0111341644735897
"2953";0,0117002591899797;0,0111341038872214
"2954";0,0116998844520718;0,0111340500326718
"2955";0,0116995074702244;0,0111339703728171
"2956";0,0116991073010015;0,0111338637856876
"2957";0,0116987123676375;0,0111337818818934
"2958";0,0116983682969037;0,0111337033440085
"2959";0,0116980017867743;0,0111336461235495
"2960";0,011697629292806;0,0111336023667279
"2961";0,0116972044402478;0,0111335002674776
"2962";0,0116968730851716;0,0111333981682273
"2963";0,0116964781518076;0,01113333197201
"2964";0,0116960951861213;0,0111332534341251
"2965";0,01169573839973;0,0111331906038172
"2966";0,011695348702225;0,0111331143098719
"2967";0,0116949537688611;0,0111330458697151
"2968";0,0116945977304496;0,0111329606000115
"2969";0,0116941998051662;0,0111329045015223
"2970";0,0116938340430166;0,0111328394272748
"2971";0,0116934533212699;0,0111327564015108
"2972";0,0116930965348786;0,0111326868393842
"2973";0,011692715065152;0,0111326172772576
"2974";0,0116923493030025;0,0111325679105871
"2975";0,0116919573615579;0,0111324882507324
"2976";0,0116915908514285;0,0111324186886058
"2977";0,0116912273332184;0,0111323637120864
"2978";0,0116908855064242;0,0111323266870835
"2979";0,0116905070286171;0,0111322470272289
"2980";0,0116901278028301;0,0111321774651023
"2981";0,0116897530649223;0,0111321034150965
"2982";0,0116893828148935;0,0111320248772116
"2983";0,0116890088249655;0,0111319721446318
"2984";0,0116886228673598;0,0111318913628073
"2985";0,0116882316738951;0,0111318173128016
"2986";0,0116878748875038;0,0111317825317383
"2987";0,0116875113692938;0,0111316972620347
"2988";0,0116871508430032;0,0111316568711225
"2989";0,0116867955525716;0,0111315940408146
"2990";0,0116864267985026;0,0111315469180836
"2991";0,0116860580444336;0,0111314717461081
"2992";0,0116856556312711;0,0111314145256491
"2993";0,0116853302600337;0,0111313404756434
"2994";0,0116849368226294;0,0111312922309427
"2995";0,0116845680685604;0,0111312114491182
"2996";0,0116842142740885;0,011131155350629
"2997";0,0116838343003217;0,0111311082278981
"2998";0,0116834505866556;0,0111310420316808
"2999";0,0116830833285463;0,0111309949089499
"3000";0,0116827138264974;0,0111309455422794
