"";"MSETrain";"MSEValid"
"2610";0,0112982282451555;0,0109752060385311
"2611";0,0112976051779354;0,0109749132044175
"2612";0,0112969499475816;0,0109746517854578
"2613";0,0112962917253083;0,0109744363672593
"2614";0,0112956088196998;0,0109742142172421
"2615";0,0112949805166207;0,0109739898232853
"2616";0,0112943417418237;0,01097380918615
"2617";0,0112936737958123;0,0109736162073472
"2618";0,0112930484846526;0,0109734243505141
"2619";0,0112924059699563;0,010973253811107
"2620";0,0112917492436428;0,0109731012232163
"2621";0,011291098501168;0,0109730103436638
"2622";0,0112904335470761;0,0109728790731991
"2623";0,0112897940242992;0,0109727657542509
"2624";0,0112891283222273;0,0109726602890912
"2625";0,0112884940353094;0,0109725581898409
"2626";0,011287836561016;0,0109725312625661
"2627";0,0112871566473269;0,0109724583345301
"2628";0,0112865462957644;0,0109724044799805
"2629";0,0112858641381357;0,0109723663330078
"2630";0,0112852313471775;0,0109723517474006
"2631";0,0112845828486424;0,0109723472595215
"2632";0,0112839336021274;0,0109723192102769
"2633";0,0112832761278339;0,0109723495034611
"2634";0,011282611173742;0,0109724089678596
"2635";0,0112819432277305;0,0109724493587718
"2636";0,0112813089408127;0,0109725267746869
"2637";0,0112806499705595;0,0109725896049948
"2638";0,0112799947402057;0,0109726513133329
"2639";0,0112793447457108;0,0109727679981905
"2640";0,0112786790436389;0,0109728712194106
"2641";0,0112780103496477;0,010972983416389
"2642";0,0112773685829312;0,0109731259065516
"2643";0,0112767051247989;0,0109732672747444
"2644";0,0112760626101026;0,0109734131308163
"2645";0,011275369980756;0,0109735657187069
"2646";0,0112747431736366;0,0109737452338724
"2647";0,0112740827074238;0,0109739326028263
"2648";0,011273452908385;0,0109740975323845
"2649";0,0112727632709578;0,0109743297801298
"2650";0,0112721192603018;0,0109745777354521
"2651";0,0112714767456055;0,0109747785680434
"2652";0,0112708185233322;0,0109750209135168
"2653";0,011270180496515;0,0109752228680779
"2654";0,0112695290060604;0,0109754674574908
"2655";0,011268892475203;0,0109757827310001
"2656";0,0112682260251513;0,0109760127348058
"2657";0,0112675663069183;0,0109763123007382
"2658";0,0112669267841414;0,010976619720459
"2659";0,0112662917492436;0,0109768800174489
"2660";0,0112656372668696;0,0109771661197438
"2661";0,0112649730607575;0,0109774881250718
"2662";0,0112643305460612;0,0109777910569135
"2663";0,0112636917712642;0,01097812091603
"2664";0,0112630455166686;0,0109784575069652
"2665";0,0112623962701536;0,0109787896100213
"2666";0,0112617694630342;0,0109791295668658
"2667";0,0112611276963178;0,010979456060073
"2668";0,0112604724659639;0,0109797937729779
"2669";0,0112598763260187;0,0109801505593693
"2670";0,0112592412911209;0,0109805129556095
"2671";0,0112585748410692;0,0109808989132152
"2672";0,0112579398061715;0,0109812680412741
"2673";0,0112573055192536;0,010981627071605
"2674";0,0112566727282954;0,010982022004969
"2675";0,0112560429292567;0,0109823989868164
"2676";0,0112554378135532;0,0109827827004825
"2677";0,0112548020306756;0,0109831619262695
"2678";0,0112541108972886;0,0109835355422076
"2679";0,0112535334568398;0,0109839147679946
"2680";0,0112528924381032;0,0109843366286334
"2681";0,0112522783466414;0,0109847012688132
"2682";0,0112516590193206;0,0109850546892952
"2683";0,0112510254803826;0,0109854619643267
"2684";0,0112503911934647;0,010985850165872
"2685";0,0112498324525123;0,0109862170499914
"2686";0,0112492198570102;0,0109866175932043
"2687";0,0112486199771657;0,0109870304780848
"2688";0,0112479812023686;0,0109874074599322
"2689";0,0112473536472695;0,0109877799539005
"2690";0,0112467201083314;0,0109881569357479
"2691";0,0112460903092927;0,0109885507471421
"2692";0,0112455143648035;0,0109889266070198
"2693";0,0112449002733418;0,0109893125646255
"2694";0,011244291417739;0,0109896502775304
"2695";0,0112437012616326;0,0109900003321031
"2696";0,0112430482752183;0,0109903503866757
"2697";0,0112425000059838;0,0109907105389763
"2698";0,011241860483207;0,0109910482518813
"2699";0,0112412740669998;0,0109913904526654
"2700";0,0112406652113971;0,0109917169458726
"2701";0,0112400466320561;0,0109920557807474
"2702";0,0112394400203929;0,0109923575906193
"2703";0,0112388565961052;0,0109926885717055
"2704";0,0112382402607039;0,0109930150649127
"2705";0,0112376299091414;0,0109932776058421
"2706";0,0112370203055587;0,0109936007331399
"2707";0,0112364346373315;0,0109938801036162
"2708";0,0112358355054668;0,0109941673278809
"2709";0,011235231885723;0,010994420893052
"2710";0,0112346162983015;0,0109946980195887
"2711";0,0112340493295707;0,0109949381211225
"2712";0,0112334217744715;0,0109952051499311
"2713";0,011232821894627;0,010995408226462
"2714";0,0112322422102386;0,0109956819870893
"2715";0,0112316333546358;0,0109959063810461
"2716";0,0112310327268114;0,0109961307750029
"2717";0,0112304306030273;0,0109963428272921
"2718";0,0112298329671224;0,0109965313182158
"2719";0,0112292383231369;0,0109967444924747
"2720";0,011228619743796;0,0109969475690056
"2721";0,0112280475392061;0,0109971551334157
"2722";0,0112274439194623;0,0109973312826718
"2723";0,0112268358118394;0,0109974950902602
"2724";0,0112262284521963;0,0109976566539091
"2725";0,0112256360521504;0,0109978126077091
"2726";0,0112250369202857;0,0109979562198415
"2727";0,0112244460161994;0,0109980908562155
"2728";0,0112238371605967;0,010998197443345
"2729";0,011223238028732;0,0109983174941119
"2730";0,0112226149615119;0,0109984341789694
"2731";0,0112220248054056;0,0109985295464011
"2732";0,011221466812433;0,0109986294017119
"2733";0,0112208407532935;0,0109986944759593
"2734";0,0112202311497109;0,0109988167706658
"2735";0,0112196237900678;0,0109988784790039
"2736";0,0112190418617398;0,0109989502850701
"2737";0,011218427770278;0,010999013115378
"2738";0,0112178129308364;0,0109990579941693
"2739";0,0112172310025084;0,0109991152146283
"2740";0,0112166266347848;0,0109991892646341
"2741";0,0112160132913028;0,0109992128259995
"2742";0,0112154276230756;0,0109992577047909
"2743";0,0112148105396944;0,01099926219267
"2744";0,0112141971962125;0,0109992801441866
"2745";0,0112135928284888;0,0109993104373707
"2746";0,0112129675173292;0,0109993295108571
"2747";0,0112123586617264;0,0109993182911592
"2748";0,0112117872051164;0,0109993059494916
"2749";0,0112111731136546;0,010999293607824
"2750";0,0112105590221929;0,0109992835100959
"2751";0,0112099591423483;0,0109992476070628
"2752";0,0112093540266448;0,0109992386313046
"2753";0,011208745171042;0,0109992218017578
"2754";0,0112081258437213;0,0109991926305434
"2755";0,0112074997845818;0,0109991354100844
"2756";0,0112069358077704;0,0109990725797765
"2757";0,0112063321880266;0,0109990434085622
"2758";0,0112057203405044;0,0109989940418917
"2759";0,0112050942813649;0,0109989424312816
"2760";0,0112044944015204;0,0109988627714269
"2761";0,011203878066119;0,0109988145267262
"2762";0,0112032976337508;0,010998748330509
"2763";0,0112026932660271;0,0109986697926241
"2764";0,0112020485073912;0,0109985878888298
"2765";0,0112014987421971;0,0109985160827637
"2766";0,0112008689431583;0,0109984465206371
"2767";0,0112002533557368;0,0109983747145709
"2768";0,0111996684354894;0,0109982849569882
"2769";0,0111990393844305;0,0109982052971335
"2770";0,0111984626919615;0,0109981088077321
"2771";0,0111978620641372;0,0109980179281796
"2772";0,0111972434847963;0,0109979034872616
"2773";0,0111966301413143;0,0109978238274069
"2774";0,0111960235296511;0,0109977149963379
"2775";0,0111954027063706;0,0109976016773897
"2776";0,0111948297538009;0,0109975040660185
"2777";0,0111942291259766;0,0109973918690401
"2778";0,0111936053107767;0,0109972998675178
"2779";0,0111930091708314;0,0109972022561466
"2780";0,0111924175187653;0,0109971136205337
"2781";0,0111918288586186;0,0109969902038574
"2782";0,0111912327186734;0,0109968768849092
"2783";0,0111906231150908;0,0109967882492963
"2784";0,0111900239832261;0,0109966895159553
"2785";0,0111894697301528;0,0109965952704935
"2786";0,0111888720942479;0,0109964696098776
"2787";0,0111882774502623;0,0109963495591108
"2788";0,0111876880421358;0,0109962508257698
"2789";0,0111870836744121;0,0109961689219755
"2790";0,0111865062339633;0,0109960746765137
"2791";0,0111859228096756;0,0109959613575655
"2792";0,0111853124581131;0,0109958671121036
"2793";0,0111847611969593;0,0109957739886116
"2794";0,0111841942282284;0,0109956685234519
"2795";0,0111835838766659;0,0109955664242015
"2796";0,0111830064362171;0,0109954845204073
"2797";0,0111824110442517;0,0109953801772174
"2798";0,0111818440755208;0,0109952926635742
"2799";0,0111812441956763;0,0109951838325052
"2800";0,0111806989183613;0,010995080611285
"2801";0,0111801326976103;0,0109950076832491
"2802";0,0111795687207989;0,0109949414870318
"2803";0,0111789867924709;0,0109948562173282
"2804";0,0111784108479818;0,0109947608498966
"2805";0,0111778595868279;0,0109946834339815
"2806";0,0111772806504193;0,0109946149938247
"2807";0,0111767383650237;0,0109945409438189
"2808";0,0111761512008368;0,0109944466983571
"2809";0,0111755797442268;0,0109943838680492
"2810";0,0111750584022672;0,0109943300134995
"2811";0,0111744974173752;0,0109942761589499
"2812";0,0111739603678385;0,010994213328642
"2813";0,0111734120986041;0,0109941740596996
"2814";0,0111728503657322;0,010994140400606
"2815";0,0111722938687194;0,0109940820581773
"2816";0,0111717665429209;0,0109940528869629
"2817";0,0111711846145929;0,0109940416672651
"2818";0,0111706610286937;0,0109940136180205
"2819";0,011170119491278;0,0109939721051384
"2820";0,0111696161008349;0,0109939227384679
"2821";0,0111690536199831;0,0109939294702866
"2822";0,0111685442457012;0,0109938958111931
"2823";0,011168025895661;0,010993907030891
"2824";0,011167480618346;0,0109938621520996
"2825";0,011166971244064;0,0109938789816464
"2826";0,0111664237228094;0,0109938643960392
"2827";0,0111659053727692;0,0109938576642205
"2828";0,0111653451358571;0,0109938733717974
"2829";0,0111648634368298;0,0109938733717974
"2830";0,0111643675261853;0,0109939126407399
"2831";0,0111638566559436;0,010993932836196
"2832";0,0111632971670113;0,0109939440558938
"2833";0,0111628184599035;0,0109939777149874
"2834";0,0111623442406748;0,01099401586196
"2835";0,0111617989633598;0,0109940293255974
"2836";0,0111613195082721;0,0109940843021168
"2837";0,0111608146218693;0,0109941415225758
"2838";0,0111603007597082;0,010994156108183
"2839";0,0111597958733054;0,0109942402559168
"2840";0,0111593231500364;0,0109942828907686
"2841";0,0111588272393918;0,0109943760142607
"2842";0,0111583298327876;0,0109944354786592
"2843";0,0111578354181028;0,0109945286021513
"2844";0,0111573656867532;0,0109946026521571
"2845";0,0111569146549;0,0109947159711052
"2846";0,0111564135083965;0,0109948124605067
"2847";0,0111559265735103;0,0109948977302102
"2848";0,0111554314108456;0,0109950043173397
"2849";0,0111549886067708;0,0109951075385599
"2850";0,011154536078958;0,0109952197355383
"2851";0,0111540536319508;0,0109953498840332
"2852";0,0111535569733264;0,0109954878863166
"2853";0,0111530939737956;0,0109955955954159
"2854";0,0111526414459827;0,01099573023179
"2855";0,0111522053737266;0,0109958760878619
"2856";0,0111517520979339;0,0109960073583266
"2857";0,0111513010660807;0,0109961678000057
"2858";0,0111508246029125;0,0109963226318359
"2859";0,011150380302878;0,0109964550242705
"2860";0,0111499427346622;0,0109966569788316
"2861";0,0111494804831112;0,0109968252742992
"2862";0,0111490429148955;0,0109969778621898
"2863";0,0111485888911229;0,0109971461576574
"2864";0,0111481490789675;0,0109973469902487
"2865";0,0111477317062079;0,010997522017535
"2866";0,0111472702026367;0,0109976992887609
"2867";0,0111468311384612;0,0109979147069594
"2868";0,0111463816025678;0,0109980773925781
"2869";0,0111459724575866;0,0109982883228975
"2870";0,0111455767762427;0,0109984801797306
"2871";0,0111451279883291;0,0109987124274759
"2872";0,0111447165994083;0,0109989379434025
"2873";0,0111442483640185;0,0109991937525132
"2874";0,0111438347311581;0,0109994215123794
"2875";0,0111434158624387;0,0109996245889103
"2876";0,0111430141972561;0,010999864690444
"2877";0,0111425788729799;0,0110001115237965
"2878";0,0111421854355756;0,0110003606010886
"2879";0,0111417927461512;0,011000623142018
"2880";0,0111413559259153;0,011000852023854
"2881";0,0111409527647729;0,0110011280284208
"2882";0,0111405555874694;0,0110014006670784
"2883";0,0111401516783471;0,0110016744277057
"2884";0,0111397320616479;0,0110019279928768
"2885";0,0111393468520221;0,0110021983875948
"2886";0,0111389549105775;0,0110024867338293
"2887";0,0111385495054956;0,0110027773240033
"2888";0,0111381478403129;0,0110030342550839
"2889";0,011137773102405;0,0110033057717716
"2890";0,0111373572256051;0,0110035963619457
"2891";0,0111369794957778;0,0110038992937873
"2892";0,0111366122376685;0,0110041898839614
"2893";0,0111362180522844;0,0110045074014103
"2894";0,0111358388264974;0,011004810333252
"2895";0,0111354319254557;0,011005100923426
"2896";0,011135072147145;0,0110053903916303
"2897";0,011134687685499;0,0110056854696835
"2898";0,0111343174354703;0,0110059816697065
"2899";0,0111339105344286;0,0110063126507927
"2900";0,0111335642197553;0,0110066155826344
"2901";0,0111332007015453;0,0110069510515998
"2902";0,0111328192318187;0,0110072528614717
"2903";0,0111324706732058;0,0110075759887695
"2904";0,0111320981792375;0,0110079024819767
"2905";0,011131695766075;0,0110081975600299
"2906";0,0111313980700923;0,0110085117115694
"2907";0,0111310023887485;0,0110088370828068
"2908";0,0111306456023572;0,0110091624540441
"2909";0,0111302813361673;0,0110094721177045
"2910";0,0111299522250306;0,0110098345139447
"2911";0,0111295774871228;0,0110101744707893
"2912";0,0111292214487113;0,0110104908662684
"2913";0,0111288953294941;0,0110108285791734
"2914";0,0111285407870424;0,0110111842435949
"2915";0,011128204944087;0,0110115286883186
"2916";0,0111278421738568;0,0110118630353142
"2917";0,0111274786556468;0,011012227675494
"2918";0,0111271891874426;0,0110125743641573
"2919";0,011126812953575;0,0110129199308508
"2920";0,0111264830944585;0,0110132890589097
"2921";0,0111261524873621;0,011013645845301
"2922";0,0111258420757219;0,0110140059976017
"2923";0,0111254695817536;0,0110143560521743
"2924";0,0111251599180932;0,01101474200978
"2925";0,0111248016357422;0,0110151066499598
"2926";0,0111245039397595;0,0110154567045324
"2927";0,0111241598690257;0,0110158291985007
"2928";0,0111238270179898;0,0110161983265596
"2929";0,0111235023947323;0,0110165719424977
"2930";0,0111232121785482;0,0110169612660128
"2931";0,0111228883032705;0,01101733936983
"2932";0,0111225307688994;0,0110176961562213
"2933";0,0111222532683728;0,0110180765039781
"2934";0,0111219308890548;0,0110184478759766
"2935";0,011121607761757;0,0110188450532801
"2936";0,0111212966021369;0,0110192310108858
"2937";0,0111209906783758;0,0110196259442498
"2938";0,0111206525914809;0,0110200085359461
"2939";0,0111203885545918;0,0110203956155216
"2940";0,011120054955576;0,0110207905488856
"2941";0,0111197452919156;0,0110211720186121
"2942";0,0111194019691617;0,011021572561825
"2943";0,0111191027772193;0,0110219652512494
"2944";0,0111187676822438;0,0110223747702206
"2945";0,0111184782140395;0,0110227326785817
"2946";0,0111182029574525;0,0110231736127068
"2947";0,0111179082533892;0,0110235741559197
"2948";0,01111759260589;0,0110239859188304
"2949";0,0111173166013231;0,0110244021696203
"2950";0,0111170301250383;0,0110247903711656
"2951";0,0111167144775391;0,0110251954022576
"2952";0,0111164369770125;0,0110256251166849
"2953";0,0111161332971909;0,0110260559530819
"2954";0,0111158565446442;0,0110264643500833
"2955";0,0111155558567421;0,011026917625876
"2956";0,0111152267456055;0,0110273181690889
"2957";0,0111149701885149;0,0110277187123018
"2958";0,0111146754844516;0,011028154036578
"2959";0,0111143949920056;0,0110285579457003
"2960";0,0111140576530905;0,0110290089775534
"2961";0,0111138197954963;0,0110294140086455
"2962";0,0111135370591108;0,0110298616745893
"2963";0,011113249834846;0,0110302969988655
"2964";0,0111129401711857;0,011030725591323
"2965";0,0111126746383368;0,0110311811110553
"2966";0,0111124076095282;0,0110316242891199
"2967";0,0111121144014246;0,0110320685891544
"2968";0,0111118496165556;0,0110325162550982
"2969";0,0111115511725931;0,0110329661649816
"2970";0,0111112893796435;0,0110334127089557
"2971";0,0111109767240636;0,0110338424233829
"2972";0,0111107283947515;0,0110343327241785
"2973";0,011110450146245;0,0110348061954274
"2974";0,0111101704017789;0,0110352695689482
"2975";0,0111099138446883;0,0110357520159553
"2976";0,0111096146527459;0,0110362411947811
"2977";0,0111093513638365;0,0110367113001206
"2978";0,0111090880749272;0,0110372072107652
"2979";0,0111088360057158;0,0110377289267147
"2980";0,0111085517733705;0,0110382326911477
"2981";0,0111082802566828;0,0110387622608858
"2982";0,0111079922844382;0,0110392671472886
"2983";0,0111077327354282;0,0110397798874799
"2984";0,0111074649586397;0,0110402971155503
"2985";0,0111072128894282;0,0110408311731675
"2986";0,0111069473565794;0,0110413708406336
"2987";0,0111066706040326;0,0110418981664321
"2988";0,0111064065671435;0,0110424243702608
"2989";0,011106138790355;0,0110429898430319
"2990";0,0111059084125594;0,0110435755112592
"2991";0,0111056181963752;0,0110441409840303
"2992";0,0111053713630227;0,0110446952371036
"2993";0,011105094610476;0,0110452629538143
"2994";0,0111048388013653;0,0110458654515884
"2995";0,0111045844882142;0,011046438778148
"2996";0,0111043271831438;0,0110470446418313
"2997";0,0111040668861539;0,0110476763108197
"2998";0,0111038507199755;0,0110482945161707
"2999";0,0111035964068244;0,0110489340389476
"3000";0,0111033076866;0,011049555610208
